Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
224,3.886045457999984,120.0,22731.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
225,3.9029959159999805,120.0,22832.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
226,3.9207730409999897,120.0,22933.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
227,3.9378355409999983,120.0,23034.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
228,3.9554865829999812,120.0,23135.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
229,3.973647124999985,120.0,23236.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
230,3.991582457999982,120.0,23337.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
231,4.008957541000001,120.0,23438.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
232,4.0263931249999985,120.0,23539.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
233,4.043816040999985,120.0,23640.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
234,4.060753665999982,120.0,23741.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
235,4.077447540999998,120.0,23842.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
236,4.095342375000001,120.0,23943.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
237,4.11223366599998,120.0,24044.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
238,4.129211583,120.0,24145.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
239,4.146159541000003,120.0,24246.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
240,4.163282915999986,120.0,24347.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
241,4.179996249999988,120.0,24448.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
242,4.197844874999987,120.0,24549.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
243,4.215209958000003,120.0,24650.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
244,4.232204416000002,120.0,24751.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
245,4.249149165999995,120.0,24852.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
246,4.266008499999998,120.0,24953.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
247,4.283173915999981,120.0,25054.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
248,4.300705332999996,120.0,25155.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
249,4.318116082999978,120.0,25256.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
250,4.3352111659999935,120.0,25357.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
251,4.352577916000001,120.0,25458.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
252,4.370380749999981,120.0,25559.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
253,4.3873345829999835,120.0,25660.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
254,4.404171040999984,120.0,25761.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
255,4.420916915999982,120.0,25862.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
256,4.4375005409999915,120.0,25963.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
257,4.454296040999992,120.0,26064.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
258,4.4708213330000035,120.0,26165.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
259,4.487415916000003,120.0,26266.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
260,4.504081708000001,120.0,26367.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
261,4.5209437499999865,120.0,26468.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
262,4.537281707999995,120.0,26569.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
263,4.5539887079999914,120.0,26670.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
264,4.570797290999991,120.0,26771.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
265,4.587668707999995,120.0,26872.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
266,4.604063374999981,120.0,26973.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
267,4.6205832499999815,120.0,27074.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
268,4.637318832999995,120.0,27175.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
269,4.654086250000006,120.0,27276.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
270,4.670979415999994,120.0,27377.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
271,4.687586915999987,120.0,27478.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
272,4.70442883299998,120.0,27579.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
273,4.721099541000001,120.0,27680.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
274,4.737918041,120.0,27781.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
275,4.7545862499999885,120.0,27882.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
276,4.7717598749999866,120.0,27983.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
277,4.788275874999982,120.0,28084.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
278,4.80671212499999,120.0,28185.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
279,4.824253457999987,120.0,28286.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
280,4.841230249999995,120.0,28387.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
281,4.858290624999995,120.0,28488.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
282,4.875491957999998,120.0,28589.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
283,4.892856082999998,120.0,28690.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
284,4.910869915999996,120.0,28791.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
285,4.928219165999991,120.0,28892.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
286,4.945783000000006,120.0,28993.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
287,4.963293249999992,120.0,29094.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
288,4.980396124999999,120.0,29195.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
289,4.997893833000006,120.0,29296.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
290,5.01535845799998,120.0,29397.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
291,5.033863207999985,120.0,29498.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
292,5.052584666000001,120.0,29599.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
293,5.070862207999994,120.0,29700.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
294,5.0887394159999815,120.0,29801.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
295,5.106038915999989,120.0,29902.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
296,5.122789124999997,120.0,30003.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
297,5.140680124999989,120.0,30104.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
298,5.1590555409999865,120.0,30205.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
299,5.177014499999984,120.0,30306.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
300,5.194092499999982,120.0,30407.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
301,5.210637290999983,120.0,30508.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
302,5.227282207999991,120.0,30609.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
303,5.244430749999992,120.0,30710.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
304,5.261485790999984,120.0,30811.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
305,5.278154624999985,120.0,30912.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
306,5.294993207999994,120.0,31013.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
307,5.311387040999989,120.0,31114.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
308,5.328165332999987,120.0,31215.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
309,5.344934666,120.0,31316.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
310,5.361844415999997,120.0,31417.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
311,5.378259332999988,120.0,31518.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
312,5.394767083000005,120.0,31619.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
313,5.411166541,120.0,31720.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
314,5.4277192499999956,120.0,31821.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
315,5.444122082999996,120.0,31922.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
316,5.460861915999999,120.0,32023.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
317,5.4774810829999865,120.0,32124.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
318,5.4940326249999885,120.0,32225.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
319,5.510432041000001,120.0,32326.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
320,5.526806207999982,120.0,32427.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
321,5.54327275,120.0,32528.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
322,5.559869415999998,120.0,32629.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
323,5.5765035830000045,120.0,32730.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
324,5.593256166000003,120.0,32831.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
325,5.609809832999986,120.0,32932.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
326,5.626235790999999,120.0,33033.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
327,5.642734749999988,120.0,33134.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
328,5.659055207999984,120.0,33235.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
329,5.675594082999993,120.0,33336.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
330,5.6921939159999795,120.0,33437.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
331,5.708862624999995,120.0,33538.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
332,5.725334457999992,120.0,33639.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
333,5.74176774999998,120.0,33740.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
334,5.758126415999982,120.0,33841.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
335,5.7746791659999985,120.0,33942.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
336,5.791099290999995,120.0,34043.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
337,5.807786166,120.0,34144.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
338,5.824351082999982,120.0,34245.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
339,5.840872125000004,120.0,34346.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
340,5.857162749999986,120.0,34447.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
341,5.873634082999985,120.0,34548.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
342,5.889992165999985,120.0,34649.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
343,5.906436624999998,120.0,34750.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
344,5.923030332999986,120.0,34851.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
345,5.939728665999979,120.0,34952.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
346,5.956028207999992,120.0,35053.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
347,5.972437208000002,120.0,35154.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
348,5.9889320000000055,120.0,35255.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
349,6.005442499999987,120.0,35356.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
350,6.021732582999988,120.0,35457.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
351,6.0384997909999925,120.0,35558.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
352,6.055039875000006,120.0,35659.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
353,6.072135290999995,120.0,35760.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
354,6.089733207999984,120.0,35861.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
355,6.1071528329999865,120.0,35962.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
356,6.1240603329999885,120.0,36063.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
357,6.140865915999996,120.0,36164.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
358,6.157185624999983,120.0,36265.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
359,6.173741750000005,120.0,36366.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
360,6.190676249999996,120.0,36467.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
361,6.208039208000002,120.0,36568.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
362,6.2250483329999895,120.0,36669.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
363,6.242294375,120.0,36770.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
364,6.259238874999994,120.0,36871.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
365,6.275719915999986,120.0,36972.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
366,6.292387707999978,120.0,37073.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
367,6.3092997079999975,120.0,37174.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
368,6.326685874999981,120.0,37275.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
369,6.344021457999986,120.0,37376.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
370,6.361143624999983,120.0,37477.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
371,6.378321540999991,120.0,37578.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
372,6.395732041000002,120.0,37679.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
373,6.412926833,120.0,37780.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
374,6.4306171659999904,120.0,37881.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
375,6.447360415999981,120.0,37982.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
376,6.464347415999981,120.0,38083.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
377,6.481280583,120.0,38184.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
378,6.498101290999983,120.0,38285.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
379,6.514568083,120.0,38386.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
380,6.53096258299999,120.0,38487.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
381,6.5473995829999865,120.0,38588.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
382,6.564003332999988,120.0,38689.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
383,6.580805957999985,120.0,38790.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
384,6.5974860000000035,120.0,38891.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
385,6.614118875000003,120.0,38992.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
386,6.630725832999985,120.0,39093.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
387,6.647393207999983,120.0,39194.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
388,6.663955499999986,120.0,39295.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
389,6.680630165999986,120.0,39396.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
390,6.697465166000001,120.0,39497.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
391,6.714025957999979,120.0,39598.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
392,6.730277165999979,120.0,39699.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
393,6.746571958000004,120.0,39800.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
394,6.76323258299999,120.0,39901.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
395,6.7799881249999885,120.0,40002.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
396,6.79676462499998,120.0,40103.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
397,6.813311207999988,120.0,40204.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
398,6.830017416000004,120.0,40305.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
399,6.8466496659999905,120.0,40406.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
400,6.863262415999998,120.0,40507.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
401,6.880119291,120.0,40608.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
402,6.896693416000005,120.0,40709.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
403,6.913801290999999,120.0,40810.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
404,6.930386666000004,120.0,40911.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
405,6.947143208,120.0,41012.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
406,6.964062999999982,120.0,41113.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
407,6.981252041000005,120.0,41214.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
408,6.998140165999985,120.0,41315.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
409,7.0150210829999935,120.0,41416.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
410,7.03143129099999,120.0,41517.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
411,7.048028749999986,120.0,41618.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
412,7.064732207999981,120.0,41719.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
413,7.0816881249999994,120.0,41820.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
414,7.098514082999998,120.0,41921.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
415,7.114853374999996,120.0,42022.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
416,7.13161733299998,120.0,42123.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
417,7.148963749999979,120.0,42224.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
418,7.166637165999987,120.0,42325.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
419,7.1837639999999965,120.0,42426.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
420,7.200584915999997,120.0,42527.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
421,7.216866124999996,120.0,42628.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
422,7.233584374999992,120.0,42729.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
423,7.250236624999985,120.0,42830.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
424,7.267406249999993,120.0,42931.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
425,7.284031124999984,120.0,43032.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
426,7.300634790999993,120.0,43133.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
427,7.317258374999994,120.0,43234.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
428,7.334441707999986,120.0,43335.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
429,7.351801499999993,120.0,43436.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
430,7.3686787080000045,120.0,43537.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
431,7.385391916000003,120.0,43638.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
432,7.401849666000004,120.0,43739.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
433,7.418610790999992,120.0,43840.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
434,7.435342832999993,120.0,43941.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
435,7.452594332999979,120.0,44042.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
436,7.46922241599998,120.0,44143.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
437,7.485657000000003,120.0,44244.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
438,7.502327374999993,120.0,44345.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
439,7.519491790999979,120.0,44446.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
440,7.536624582999991,120.0,44547.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
441,7.553885207999997,120.0,44648.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
442,7.570611708000001,120.0,44749.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
443,7.587127415999987,120.0,44850.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
444,7.6038475000000005,120.0,44951.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
445,7.621180749999979,120.0,45052.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
446,7.638278458000002,120.0,45153.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
447,7.6550966659999915,120.0,45254.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
448,7.671372957999978,120.0,45355.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
449,7.688237665999992,120.0,45456.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
