Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
319,15.949593736999304,910.2983720576983,32322.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
320,15.99923426299938,910.2983720576983,32423.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
321,16.048677382999813,910.2983720576983,32524.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
322,16.098416947999795,910.2983720576983,32625.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
323,16.14810920200034,910.2983720576983,32726.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
324,16.19756903400048,910.2983720576983,32827.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
325,16.247205150999434,910.2983720576983,32928.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
326,16.29673036799977,910.2983720576983,33029.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
327,16.34646272899954,910.2983720576983,33130.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
328,16.39581381300013,910.2983720576983,33231.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
329,16.44536924699969,910.2983720576983,33332.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
330,16.494591446000413,910.2983720576983,33433.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
331,16.54406892100087,910.2983720576983,33534.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
332,16.59363116699933,910.2983720576983,33635.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
333,16.643130022999685,910.2983720576983,33736.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
334,16.692478142000255,910.2983720576983,33837.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
335,16.741916913999376,910.2983720576983,33938.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
336,16.79186529599974,910.2983720576983,34039.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
337,16.841407125000842,910.2983720576983,34140.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
338,16.890890402999503,910.2983720576983,34241.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
339,16.94055130900051,910.2983720576983,34342.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
340,16.990010740999423,910.2983720576983,34443.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
341,17.039291050999964,910.2983720576983,34544.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
342,17.088642257000174,910.2983720576983,34645.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
343,17.138313874000232,910.2983720576983,34746.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
344,17.18992934599919,910.2983720576983,34847.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
345,17.240179245000036,910.2983720576983,34948.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
346,17.289766249999957,910.2983720576983,35049.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
347,17.341212990999338,910.2983720576983,35150.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
348,17.393776330000037,910.2983720576983,35251.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
349,17.444820853999772,910.2983720576983,35352.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
350,17.496466564000002,910.2983720576983,35453.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
351,17.548326332000215,910.2983720576983,35554.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
352,17.598292089000097,910.2983720576983,35655.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
353,17.653844546999608,910.2983720576983,35756.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
354,17.70348862100036,910.2983720576983,35857.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
355,17.75835872800053,910.2983720576983,35958.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
356,17.807810476000668,910.2983720576983,36059.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
357,17.85703234600078,910.2983720576983,36160.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
358,17.906958048000888,910.2983720576983,36261.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
359,17.95760761100064,910.2983720576983,36362.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
360,18.006982893000895,910.2983720576983,36463.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
361,18.056209792999653,910.2983720576983,36564.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
362,18.10556839399942,910.2983720576983,36665.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
363,18.154773202000797,910.2983720576983,36766.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
364,18.2040269120007,910.2983720576983,36867.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
365,18.25341881699933,910.2983720576983,36968.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
366,18.302662768999653,910.2983720576983,37069.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
367,18.351887065000483,910.2983720576983,37170.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
368,18.401605060000293,910.2983720576983,37271.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
369,18.45098620399949,910.2983720576983,37372.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
370,18.500159642000654,910.2983720576983,37473.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
371,18.54949487900012,910.2983720576983,37574.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
372,18.598710968000887,910.2983720576983,37675.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
373,18.6478149630002,910.2983720576983,37776.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
374,18.697104181999748,910.2983720576983,37877.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
375,18.74646632999975,910.2983720576983,37978.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
376,18.79585356499956,910.2983720576983,38079.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
377,18.8454485580005,910.2983720576983,38180.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
378,18.8963884650002,910.2983720576983,38281.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
379,18.946106592000433,910.2983720576983,38382.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
380,18.995617173999563,910.2983720576983,38483.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
381,19.045300314999622,910.2983720576983,38584.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
382,19.094737556999462,910.2983720576983,38685.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
383,19.144348990999788,910.2983720576983,38786.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
384,19.1948468949995,910.2983720576983,38887.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
385,19.245506487000966,910.2983720576983,38988.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
386,19.294849009000245,910.2983720576983,39089.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
387,19.34423633500046,910.2983720576983,39190.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
388,19.393948631999592,910.2983720576983,39291.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
389,19.443133573000523,910.2983720576983,39392.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
390,19.49152316800064,910.2983720576983,39493.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
391,19.539856093999333,910.2983720576983,39594.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
392,19.587979451000137,910.2983720576983,39695.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
393,19.63644413899965,910.2983720576983,39796.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
394,19.684521147999476,910.2983720576983,39897.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
395,19.732832914000028,910.2983720576983,39998.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
396,19.781025984000735,910.2983720576983,40099.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
397,19.82931339499919,910.2983720576983,40200.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
398,19.877492077999705,910.2983720576983,40301.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
399,19.92564800800028,910.2983720576983,40402.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
400,19.973837513000035,910.2983720576983,40503.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
401,20.023281167999812,910.2983720576983,40604.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
402,20.074108340999373,910.2983720576983,40705.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
403,20.12442692500008,910.2983720576983,40806.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
404,20.174755557000026,910.2983720576983,40907.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
405,20.225404250000793,910.2983720576983,41008.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
406,20.275768040000912,910.2983720576983,41109.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
407,20.326476506999825,910.2983720576983,41210.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
408,20.3772289869994,910.2983720576983,41311.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
409,20.427688580000904,910.2983720576983,41412.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
410,20.476693689000967,910.2983720576983,41513.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
411,20.5260525220001,910.2983720576983,41614.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
412,20.57529040600093,910.2983720576983,41715.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
413,20.624610115000905,910.2983720576983,41816.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
414,20.673780458999317,910.2983720576983,41917.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
415,20.7232877259994,910.2983720576983,42018.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
416,20.772928165999474,910.2983720576983,42119.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
417,20.82246799600034,910.2983720576983,42220.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
418,20.872116943999572,910.2983720576983,42321.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
419,20.92241064100017,910.2983720576983,42422.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
420,20.97227690299951,910.2983720576983,42523.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
421,21.022257141999944,910.2983720576983,42624.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
422,21.072044043999995,910.2983720576983,42725.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
423,21.122369531000004,910.2983720576983,42826.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
424,21.172588015000656,910.2983720576983,42927.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
425,21.227822582000954,910.2983720576983,43028.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
426,21.28071373199964,910.2983720576983,43129.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
427,21.331399626000348,910.2983720576983,43230.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
428,21.381101695000325,910.2983720576983,43331.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
429,21.43074631499985,910.2983720576983,43432.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
430,21.480211182000858,910.2983720576983,43533.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
431,21.52979025700006,910.2983720576983,43634.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
432,21.57917686499968,910.2983720576983,43735.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
433,21.62875141100085,910.2983720576983,43836.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
434,21.67811466400053,910.2983720576983,43937.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
435,21.72748313699958,910.2983720576983,44038.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
436,21.77720404200045,910.2983720576983,44139.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
437,21.82680218399946,910.2983720576983,44240.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
438,21.87610455200047,910.2983720576983,44341.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
439,21.925697525000942,910.2983720576983,44442.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
440,21.974904841999887,910.2983720576983,44543.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
441,22.024616340000648,910.2983720576983,44644.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
442,22.073960477999208,910.2983720576983,44745.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
443,22.123225544999514,910.2983720576983,44846.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
444,22.17268906100071,910.2983720576983,44947.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
445,22.222123490999365,910.2983720576983,45048.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
446,22.27143349399921,910.2983720576983,45149.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
447,22.32096447799995,910.2983720576983,45250.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
448,22.37024281000049,910.2983720576983,45351.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
449,22.420583037999677,910.2983720576983,45452.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
450,22.471705857000416,910.2983720576983,45553.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
451,22.523475379000956,910.2983720576983,45654.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
452,22.573335680999662,910.2983720576983,45755.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
453,22.624735146999228,910.2983720576983,45856.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
454,22.675504733000707,910.2983720576983,45957.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
455,22.72603609500038,910.2983720576983,46058.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
456,22.775765798000066,910.2983720576983,46159.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
457,22.825431810000737,910.2983720576983,46260.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
458,22.8746669810007,910.2983720576983,46361.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
459,22.923927339999864,910.2983720576983,46462.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
460,22.973097107000285,910.2983720576983,46563.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
461,23.02346374499939,910.2983720576983,46664.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
462,23.073090142999718,910.2983720576983,46765.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
463,23.122396058999584,910.2983720576983,46866.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
464,23.171602606000306,910.2983720576983,46967.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
465,23.221423805000086,910.2983720576983,47068.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
466,23.271001178000006,910.2983720576983,47169.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
467,23.320495554000445,910.2983720576983,47270.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
468,23.369964540999717,910.2983720576983,47371.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
469,23.419874609000544,910.2983720576983,47472.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
470,23.46952097400026,910.2983720576983,47573.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
471,23.518906843000877,910.2983720576983,47674.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
472,23.5685348829993,910.2983720576983,47775.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
473,23.618201917999613,910.2983720576983,47876.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
474,23.66776620699966,910.2983720576983,47977.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
475,23.717165772000953,910.2983720576983,48078.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
476,23.76685667200036,910.2983720576983,48179.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
477,23.81669232999957,910.2983720576983,48280.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
478,23.866458214000886,910.2983720576983,48381.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
479,23.916043654000532,910.2983720576983,48482.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
480,23.965356815000632,910.2983720576983,48583.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
481,24.01481379100005,910.2983720576983,48684.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
482,24.064108777,910.2983720576983,48785.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
483,24.113550673000645,910.2983720576983,48886.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
484,24.16285324400087,910.2983720576983,48987.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
485,24.212182565999683,910.2983720576983,49088.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
486,24.26160100800007,910.2983720576983,49189.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
487,24.310957251000218,910.2983720576983,49290.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
488,24.36028417899979,910.2983720576983,49391.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
489,24.409663586000534,910.2983720576983,49492.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
490,24.458896865000497,910.2983720576983,49593.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
491,24.50808953699925,910.2983720576983,49694.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
492,24.557434157999523,910.2983720576983,49795.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
493,24.606862317999912,910.2983720576983,49896.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
494,24.656540976000542,910.2983720576983,49997.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
495,24.7057238590005,910.2983720576983,50098.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
496,24.755192016000365,910.2983720576983,50199.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
497,24.804570071000853,910.2983720576983,50300.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
498,24.85402250900006,910.2983720576983,50401.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
499,24.903446632999476,910.2983720576983,50502.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
500,24.95284395499948,910.2983720576983,50603.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
501,25.002068097999654,910.2983720576983,50704.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
502,25.051658308000697,910.2983720576983,50805.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
503,25.100924561000284,910.2983720576983,50906.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
504,25.150523939000777,910.2983720576983,51007.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
505,25.199781524999707,910.2983720576983,51108.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
506,25.249173418000282,910.2983720576983,51209.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
507,25.29839058700054,910.2983720576983,51310.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
508,25.347767540999484,910.2983720576983,51411.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
509,25.39713701099936,910.2983720576983,51512.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
510,25.446500770000057,910.2983720576983,51613.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
511,25.49578653000026,910.2983720576983,51714.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
512,25.545168231999924,910.2983720576983,51815.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
513,25.594676706999962,910.2983720576983,51916.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
514,25.64420842599975,910.2983720576983,52017.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
515,25.693677395000122,910.2983720576983,52118.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
516,25.743454833000214,910.2983720576983,52219.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
517,25.79296955999962,910.2983720576983,52320.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
518,25.84237037999992,910.2983720576983,52421.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
519,25.89170446299977,910.2983720576983,52522.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
520,25.94097024599978,910.2983720576983,52623.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
521,25.990602658999705,910.2983720576983,52724.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
522,26.040892555000028,910.2983720576983,52825.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
523,26.09014139499959,910.2983720576983,52926.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
524,26.139444178999838,910.2983720576983,53027.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
525,26.188597628000934,910.2983720576983,53128.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
526,26.238108367999303,910.2983720576983,53229.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
527,26.287339144000725,910.2983720576983,53330.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
528,26.3367159190002,910.2983720576983,53431.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
529,26.385908562000623,910.2983720576983,53532.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
530,26.43574821999937,910.2983720576983,53633.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
531,26.485309096000492,910.2983720576983,53734.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
532,26.534858159000578,910.2983720576983,53835.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
533,26.584685592000824,910.2983720576983,53936.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
534,26.634150686000794,910.2983720576983,54037.0,True,100,0.5,10000,1,5,10,10000,1000,100,0.5
